avg_box: 0.00159970555028 , has_month: False , has_week: False , has_year: False , heigth: 0.0816493719279 , label: 0 , mid_box: 0.00159970555028 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.16364369206 
avg_box: 0.000456995833545 , has_month: False , has_week: False , has_year: False , heigth: 0.0816493719279 , label: 0 , mid_box: 0.000252382332929 , num_alpha: 0 , num_box: 6 , num_int: 0 , num_special: 0 , var_box: 3.02138082503e-07 , width: 0.207174526401 
avg_box: 0.0 , has_month: False , has_week: False , has_year: False , heigth: 0.0619879847078 , label: 0 , mid_box: 0.0 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.115679161628 
avg_box: 3.83719105178e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0423265974877 , label: 0 , mid_box: 4.06145141084e-05 , num_alpha: 7 , num_box: 24 , num_int: 3 , num_special: 18 , var_box: 4.00911954757e-10 , width: 0.135026199113 
avg_box: 6.08949482502e-05 , has_month: False , has_week: True , has_year: True , heigth: 0.110868377936 , label: 0 , mid_box: 5.44828847796e-05 , num_alpha: 60 , num_box: 238 , num_int: 48 , num_special: 142 , var_box: 2.36664878392e-09 , width: 0.477226924627 
avg_box: 0.000216160470137 , has_month: False , has_week: False , has_year: True , heigth: 0.0882031676679 , label: 2 , mid_box: 0.000145287692746 , num_alpha: 8 , num_box: 55 , num_int: 18 , num_special: 38 , var_box: 3.72314485917e-08 , width: 0.56912535268 
avg_box: 4.27934218462e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.120699071546 , label: 0 , mid_box: 4.29259092203e-05 , num_alpha: 119 , num_box: 378 , num_int: 46 , num_special: 240 , var_box: 8.07454455598e-10 , width: 0.520757758968 
avg_box: 0.00178703862077 , has_month: False , has_week: False , has_year: False , heigth: 0.176406335336 , label: 0 , mid_box: 0.0017014069352 , num_alpha: 0 , num_box: 4 , num_int: 0 , num_special: 0 , var_box: 1.34771945383e-06 , width: 0.708988311165 
avg_box: 5.32401809809e-05 , has_month: False , has_week: True , has_year: True , heigth: 0.176406335336 , label: 0 , mid_box: 4.62279022372e-05 , num_alpha: 85 , num_box: 389 , num_int: 69 , num_special: 218 , var_box: 1.91082610451e-09 , width: 0.752116082225 
avg_box: 8.0044638129e-05 , has_month: False , has_week: False , has_year: True , heigth: 0.156744948116 , label: 0 , mid_box: 4.60077693694e-05 , num_alpha: 74 , num_box: 234 , num_int: 42 , num_special: 235 , var_box: 1.45940261687e-08 , width: 0.766626360339 
avg_box: 3.98309285691e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.107864554888 , label: 0 , mid_box: 3.57715910169e-05 , num_alpha: 35 , num_box: 151 , num_int: 13 , num_special: 57 , var_box: 8.17379488436e-10 , width: 0.173317210802 
avg_box: 0.00116780938694 , has_month: False , has_week: False , has_year: True , heigth: 0.284270890224 , label: 1 , mid_box: 0.000136702510902 , num_alpha: 18 , num_box: 73 , num_int: 5 , num_special: 13 , var_box: 2.74336046369e-06 , width: 1.04151551794 
