avg_box: 4.28279300907e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0882720333102 , label: 0 , mid_box: 4.46930146111e-05 , num_alpha: 114 , num_box: 168 , num_int: 0 , num_special: 24 , var_box: 1.08231994424e-09 , width: 0.451928504233 
avg_box: 3.31320267093e-05 , has_month: True , has_week: False , has_year: False , heigth: 0.196113809854 , label: 0 , mid_box: 3.92744925358e-05 , num_alpha: 247 , num_box: 372 , num_int: 0 , num_special: 52 , var_box: 5.0028407725e-10 , width: 0.478457196613 
avg_box: 3.84520415008e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.107980569049 , label: 0 , mid_box: 3.27461526861e-05 , num_alpha: 176 , num_box: 218 , num_int: 1 , num_special: 42 , var_box: 1.26683028576e-09 , width: 0.531514581373 
avg_box: 0.000753411453935 , has_month: False , has_week: False , has_year: False , heigth: 0.0882720333102 , label: 0 , mid_box: 0.000853802398904 , num_alpha: 0 , num_box: 7 , num_int: 0 , num_special: 0 , var_box: 4.87627268468e-07 , width: 0.159548447789 
avg_box: 3.61872650006e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0981263011797 , label: 0 , mid_box: 4.32437231644e-05 , num_alpha: 164 , num_box: 241 , num_int: 0 , num_special: 41 , var_box: 5.02193987231e-10 , width: 0.637817497648 
avg_box: 0.000579156592169 , has_month: False , has_week: False , has_year: False , heigth: 0.0882720333102 , label: 0 , mid_box: 0.000171825904844 , num_alpha: 0 , num_box: 9 , num_int: 0 , num_special: 0 , var_box: 4.81356827093e-07 , width: 0.159548447789 
avg_box: 3.68022618211e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.17654406662 , label: 0 , mid_box: 4.01101200366e-05 , num_alpha: 242 , num_box: 367 , num_int: 1 , num_special: 47 , var_box: 8.26465703152e-10 , width: 0.412041392286 
avg_box: 3.93778381339e-05 , has_month: False , has_week: True , has_year: False , heigth: 0.147120055517 , label: 0 , mid_box: 4.01101200366e-05 , num_alpha: 120 , num_box: 165 , num_int: 1 , num_special: 30 , var_box: 1.07875887604e-09 , width: 0.279209783631 
avg_box: 0.000459042392645 , has_month: False , has_week: False , has_year: False , heigth: 0.0785565579459 , label: 0 , mid_box: 6.44999977151e-05 , num_alpha: 2 , num_box: 12 , num_int: 0 , num_special: 1 , var_box: 4.24604465105e-07 , width: 0.159548447789 
avg_box: 8.4288298281e-05 , has_month: True , has_week: True , has_year: True , heigth: 0.343095072866 , label: 1 , mid_box: 9.16578914899e-06 , num_alpha: 362 , num_box: 1114 , num_int: 22 , num_special: 183 , var_box: 5.91387517033e-08 , width: 0.916839134525 
