avg_box: 0.000112092815707 , has_month: False , has_week: False , has_year: False , heigth: 0.0453333333333 , label: 0 , mid_box: 0.000115555555556 , num_alpha: 53 , num_box: 83 , num_int: 10 , num_special: 20 , var_box: 3.88221592125e-09 , width: 0.627333333333 
avg_box: 0.000171319469202 , has_month: False , has_week: False , has_year: False , heigth: 0.117333333333 , label: 0 , mid_box: 0.000192592592593 , num_alpha: 111 , num_box: 187 , num_int: 25 , num_special: 34 , var_box: 9.62809434796e-09 , width: 0.734666666667 
avg_box: 0.000114533844189 , has_month: False , has_week: False , has_year: False , heigth: 0.0711111111111 , label: 0 , mid_box: 4.62222222222e-05 , num_alpha: 2 , num_box: 29 , num_int: 12 , num_special: 7 , var_box: 9.43335712759e-09 , width: 0.098 
avg_box: 0.000192623781676 , has_month: False , has_week: False , has_year: False , heigth: 0.0711111111111 , label: 0 , mid_box: 0.000180148148148 , num_alpha: 19 , num_box: 19 , num_int: 0 , num_special: 5 , var_box: 9.56263681513e-09 , width: 0.102666666667 
avg_box: 0.000185475434618 , has_month: False , has_week: False , has_year: False , heigth: 0.0782222222222 , label: 0 , mid_box: 0.000202666666667 , num_alpha: 80 , num_box: 98 , num_int: 4 , num_special: 23 , var_box: 8.94783457053e-09 , width: 0.477333333333 
avg_box: 0.000165270955166 , has_month: False , has_week: False , has_year: False , heigth: 0.326222222222 , label: 0 , mid_box: 0.000161185185185 , num_alpha: 190 , num_box: 247 , num_int: 0 , num_special: 45 , var_box: 1.32351604237e-08 , width: 1.002 
avg_box: 0.000222131054131 , has_month: False , has_week: False , has_year: False , heigth: 0.0711111111111 , label: 0 , mid_box: 0.000170666666667 , num_alpha: 0 , num_box: 13 , num_int: 0 , num_special: 0 , var_box: 6.84701725473e-08 , width: 0.102666666667 
avg_box: 0.00017355099175 , has_month: False , has_week: False , has_year: False , heigth: 0.117333333333 , label: 0 , mid_box: 0.00016 , num_alpha: 155 , num_box: 211 , num_int: 1 , num_special: 66 , var_box: 3.78446356354e-08 , width: 0.972666666667 
avg_box: 0.000883456790123 , has_month: False , has_week: False , has_year: False , heigth: 0.107555555556 , label: 1 , mid_box: 0.000853333333333 , num_alpha: 29 , num_box: 42 , num_int: 0 , num_special: 7 , var_box: 4.93917876979e-07 , width: 0.899333333333 
avg_box: 0.000169044371104 , has_month: False , has_week: False , has_year: False , heigth: 0.195555555556 , label: 0 , mid_box: 0.000185777777778 , num_alpha: 119 , num_box: 202 , num_int: 24 , num_special: 44 , var_box: 1.04581003143e-08 , width: 0.794 
avg_box: 0.000284527131783 , has_month: False , has_week: False , has_year: False , heigth: 0.088 , label: 0 , mid_box: 0.000327111111111 , num_alpha: 22 , num_box: 43 , num_int: 4 , num_special: 13 , var_box: 5.39234405102e-08 , width: 0.544 
avg_box: 0.00023975308642 , has_month: True , has_week: True , has_year: True , heigth: 0.088 , label: 2 , mid_box: 0.000298666666667 , num_alpha: 18 , num_box: 60 , num_int: 14 , num_special: 14 , var_box: 3.2952342143e-08 , width: 0.646666666667 
avg_box: 0.000161787184009 , has_month: False , has_week: False , has_year: False , heigth: 0.107555555556 , label: 0 , mid_box: 0.000156444444444 , num_alpha: 47 , num_box: 63 , num_int: 1 , num_special: 13 , var_box: 1.46745517873e-08 , width: 0.323333333333 
avg_box: 0.000258014814815 , has_month: False , has_week: False , has_year: False , heigth: 0.0782222222222 , label: 0 , mid_box: 0.000324148148148 , num_alpha: 8 , num_box: 10 , num_int: 0 , num_special: 1 , var_box: 2.81826291358e-08 , width: 0.117333333333 
avg_box: 0.000913001763668 , has_month: False , has_week: False , has_year: False , heigth: 0.136888888889 , label: 1 , mid_box: 0.000898962962963 , num_alpha: 29 , num_box: 42 , num_int: 0 , num_special: 9 , var_box: 5.19409894634e-07 , width: 0.948 
