avg_box: 0.000156765432099 , has_month: False , has_week: False , has_year: False , heigth: 0.065 , label: 0 , mid_box: 0.00018962962963 , num_alpha: 24 , num_box: 30 , num_int: 0 , num_special: 4 , var_box: 5.43863679317e-09 , width: 0.172666666667 
avg_box: 0.00088733572282 , has_month: False , has_week: False , has_year: False , heigth: 0.143888888889 , label: 1 , mid_box: 0.00013037037037 , num_alpha: 0 , num_box: 31 , num_int: 0 , num_special: 0 , var_box: 2.52337316182e-06 , width: 0.372 
avg_box: 0.000263227513228 , has_month: False , has_week: False , has_year: False , heigth: 0.0622222222222 , label: 0 , mid_box: 0.000325925925926 , num_alpha: 0 , num_box: 7 , num_int: 0 , num_special: 0 , var_box: 4.64725343635e-08 , width: 0.227333333333 
avg_box: 0.00216888888889 , has_month: False , has_week: False , has_year: False , heigth: 0.137222222222 , label: 1 , mid_box: 0.000902407407407 , num_alpha: 0 , num_box: 8 , num_int: 0 , num_special: 0 , var_box: 7.39521361454e-06 , width: 0.321333333333 
avg_box: 0.000723265993266 , has_month: False , has_week: False , has_year: False , heigth: 0.0816666666667 , label: 0 , mid_box: 0.000106666666667 , num_alpha: 5 , num_box: 11 , num_int: 0 , num_special: 0 , var_box: 7.70908986611e-07 , width: 0.160666666667 
avg_box: 9.37997256516e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0588888888889 , label: 0 , mid_box: 3.7037037037e-05 , num_alpha: 17 , num_box: 27 , num_int: 1 , num_special: 6 , var_box: 2.75257490483e-08 , width: 0.129333333333 
avg_box: 0.000105740740741 , has_month: False , has_week: False , has_year: False , heigth: 0.0883333333333 , label: 0 , mid_box: 4.37037037037e-05 , num_alpha: 27 , num_box: 52 , num_int: 0 , num_special: 4 , var_box: 6.61956579086e-09 , width: 0.211333333333 
avg_box: 9.49423868313e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.101111111111 , label: 0 , mid_box: 0.000111111111111 , num_alpha: 86 , num_box: 90 , num_int: 2 , num_special: 25 , var_box: 1.52981606801e-09 , width: 0.329333333333 
avg_box: 9.07679738562e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0683333333333 , label: 0 , mid_box: 8.68518518519e-05 , num_alpha: 41 , num_box: 68 , num_int: 12 , num_special: 35 , var_box: 4.90560121107e-09 , width: 0.317333333333 
avg_box: 2.80555555556e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.156666666667 , label: 0 , mid_box: 1.77777777778e-05 , num_alpha: 0 , num_box: 48 , num_int: 0 , num_special: 0 , var_box: 9.57341678098e-10 , width: 0.298 
avg_box: 0.000511759259259 , has_month: False , has_week: False , has_year: False , heigth: 0.117777777778 , label: 0 , mid_box: 0.000446851851852 , num_alpha: 11 , num_box: 28 , num_int: 1 , num_special: 4 , var_box: 2.27389855232e-07 , width: 0.329333333333 
avg_box: 0.000523374485597 , has_month: False , has_week: False , has_year: False , heigth: 0.120555555556 , label: 0 , mid_box: 0.000173333333333 , num_alpha: 0 , num_box: 27 , num_int: 0 , num_special: 0 , var_box: 3.08991600196e-07 , width: 0.262666666667 
avg_box: 0.000772749287749 , has_month: False , has_week: False , has_year: False , heigth: 0.166666666667 , label: 1 , mid_box: 9.16666666667e-05 , num_alpha: 0 , num_box: 26 , num_int: 0 , num_special: 0 , var_box: 1.07606250051e-06 , width: 0.262666666667 
avg_box: 0.000309489489489 , has_month: False , has_week: False , has_year: False , heigth: 0.117777777778 , label: 0 , mid_box: 3.33333333333e-05 , num_alpha: 0 , num_box: 37 , num_int: 0 , num_special: 0 , var_box: 8.78531133736e-07 , width: 0.176 
avg_box: 0.00157532828283 , has_month: False , has_week: False , has_year: False , heigth: 0.264444444444 , label: 1 , mid_box: 0.00051037037037 , num_alpha: 0 , num_box: 44 , num_int: 0 , num_special: 0 , var_box: 8.63731948632e-06 , width: 0.38 
avg_box: 9.650997151e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0883333333333 , label: 0 , mid_box: 3.5e-05 , num_alpha: 18 , num_box: 26 , num_int: 0 , num_special: 9 , var_box: 2.88895660344e-08 , width: 0.141333333333 
avg_box: 0.000155868055556 , has_month: False , has_week: False , has_year: True , heigth: 0.0883333333333 , label: 0 , mid_box: 3.7037037037e-05 , num_alpha: 17 , num_box: 32 , num_int: 4 , num_special: 14 , var_box: 9.50711686332e-08 , width: 0.211333333333 
avg_box: 9.72792022792e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0783333333333 , label: 0 , mid_box: 3.7037037037e-05 , num_alpha: 18 , num_box: 26 , num_int: 0 , num_special: 1 , var_box: 1.87555760505e-08 , width: 0.176 
avg_box: 0.000319618406285 , has_month: False , has_week: False , has_year: False , heigth: 0.196111111111 , label: 1 , mid_box: 3.22222222222e-05 , num_alpha: 22 , num_box: 66 , num_int: 0 , num_special: 3 , var_box: 5.47142357608e-07 , width: 0.294 
avg_box: 0.000177709190672 , has_month: False , has_week: False , has_year: False , heigth: 0.137222222222 , label: 0 , mid_box: 0.000110740740741 , num_alpha: 0 , num_box: 27 , num_int: 0 , num_special: 0 , var_box: 3.85693851246e-08 , width: 0.294 
avg_box: 0.000270855379189 , has_month: False , has_week: False , has_year: False , heigth: 0.166666666667 , label: 0 , mid_box: 3.33333333333e-05 , num_alpha: 7 , num_box: 42 , num_int: 0 , num_special: 0 , var_box: 2.67856323e-07 , width: 0.376 
